,date_FCR_F,new_coil,pp_FCR_F,FCR_F_1,FCR_F_2,FCR_F_3,FCR_F_4,FCR_F_5,FCR_F_6,FCR_F_7,FCR_F_8,FCR_F_9,FCR_F_10,FCR_F_11,FCR_F_12,FCR_F_13,FCR_F_14,FCR_F_15,FCR_F_16,FCR_F_17,FCR_F_18,FCR_F_19,FCR_F_20,date_FCR_B,pp_FCR_B,FCR_B_1,FCR_B_2,FCR_B_3,FCR_B_4,FCR_B_5,FCR_B_6,FCR_B_7,FCR_B_8,FCR_B_9,FCR_B_10,FCR_B_11,FCR_B_12,FCR_B_13,FCR_B_14,FCR_B_15,FCR_B_16,FCR_B_17,FCR_B_18,FCR_B_19,FCR_B_20,date_TA_F,pp_TA_F,TA_F_1,TA_F_2,TA_F_3,TA_F_4,TA_F_5,TA_F_6,TA_F_7,TA_F_8,TA_F_9,TA_F_10,TA_F_11,TA_F_12,TA_F_13,TA_F_14,TA_F_15,TA_F_16,TA_F_17,TA_F_18,TA_F_19,TA_F_20,date_TA_B,pp_TA_B,TA_B_1,TA_B_2,TA_B_3,TA_B_4,TA_B_5,TA_B_6,TA_B_7,TA_B_8,TA_B_9,TA_B_10,TA_B_11,TA_B_12,TA_B_13,TA_B_14,TA_B_15,TA_B_16,TA_B_17,TA_B_18,TA_B_19,TA_B_20
139,2024-11-01 00:00:00,52410-222,9F,15.211250641280339,5.145543175939316,0.7906934411008202,0.9606064186290012,0.6569534975732739,1.55147986960488,0.628988590439809,0.7751357472526763,1.447477754192205,1.2241247893720966,0.9961943349990421,0.1272312150285867,0.0,0.4610735018697024,1.885683999184041,2.4008486655138266,3.9158592966621764,4.61526022544532,8.662535806954107,16.62016663609742,2024-11-01 00:00:00,9B,16.634992402389454,6.3754651976441865,0.45596292620859175,0.35610574055435457,0.2587775570626749,0.567965553266043,0.27795840446690695,0.46005588034089046,0.5667471942845294,0.795507233543249,0.0,0.08509832227127585,0.5130865609707611,0.3941940473373302,1.0907122122306303,3.1266384177443665,5.344367649465845,7.162512716546806,9.313074994953519,14.018740735542423,,,,,,,,,,,,,,,,,,,,,,,2024-11-21 00:00:00,4B,10.999851996016435,2.717409637223238,0.0,0.00858565713053562,0.16809680138731015,0.4661192416850779,0.43573685599825235,1.1879323310712269,1.8602381175568992,3.017597390778578,1.1448077677209636,0.0932485743875229,0.239369043622663,0.20058240323905552,0.24781577373734123,0.5070679039551425,1.5126154378627257,3.330725153572633,8.899739586877018,18.43054903741362
140,2024-11-01 00:00:00,53789-1,9F,17.77710213022474,4.128201387397966,0.0030243545591325787,0.16273893130226122,0.622714178912788,1.5022847665218915,1.1361734983976817,1.311929899712651,1.419930763106283,2.088298566751131,0.14608544667514284,0.1030319850164418,0.22000486569670485,0.0,0.5135572072631197,1.0436190861694536,2.4179014981823297,3.200342899958703,5.112738204482187,10.947045537478953,2024-11-01 00:00:00,9B,16.059555550083893,4.17648493784576,0.03040130684649064,0.17800626677986284,0.4366980420155855,1.0677405798077768,0.5051974052555801,0.6632084187297431,0.6362057909886777,0.9764614733856609,0.45174764274825285,0.004595589713132203,0.0,0.3622972541781262,1.3521747858340112,2.9239539069452958,5.040942187815752,6.703594560674853,10.22175768806601,21.274892523120727,2024-11-07 00:00:00,4F,13.928931933921355,3.1915629877220058,0.0823435503773516,0.0,0.12298431113130288,0.8742024787882631,0.6972299652310625,0.8487984581779318,1.135074832634742,1.9726466310985065,0.5430209663843338,0.03669474804090448,0.03973158977934197,0.060335547069004514,0.3391119549127751,1.2715960251623957,3.124321548554704,4.9874491390353874,8.63779548423743,20.52357961174198,2024-11-08 00:00:00,4B,12.858825797412427,2.542344804254408,0.2621701684334885,0.0,0.4212340181424462,1.5601940577795934,1.9505160329504736,2.300599046700571,3.8261400826365954,3.2952121629708846,0.7050474517463977,0.04984473537981121,0.22515616297977034,0.04209483798460726,0.4313439618929305,0.24562365151683166,1.3646738555750662,1.8473042019351427,5.092507211150311,14.092608744051985
141,2024-11-02 00:00:00,53742-2,9F,20.525920098405066,6.969532712753317,0.9621750612477526,0.0,0.38459287428362204,1.0872300264752828,0.6199572339638392,1.5088823025921831,2.1527871607572004,1.4777622558469583,0.7870565601610842,0.28069318788244374,0.26254983346779065,0.0637191718764659,0.047359866011844394,0.7829296003665817,3.127009877100549,4.397499931221471,9.55577557408737,20.444872938889663,2024-11-03 00:00:00,9B,14.603513321434647,8.166087364470847,2.0221209591003664,0.0981079188249731,0.18999927998087104,0.7838766089963979,0.5037845935378163,1.0486545001412002,1.1681066618635207,0.9175806800534846,0.05178238453803023,0.07898759783208247,0.005246731276477395,0.0,0.17994684817149156,2.7838699413841295,6.453477625397488,9.202528454199339,13.09011940676082,17.925172774357662,2024-11-07 00:00:00,4F,11.971694126670513,4.722070471122636,1.1864927489620831,0.27367691885892453,0.0,0.6328543130607134,1.0936580427360565,1.6501007844836864,2.4857905434022247,1.7958723492533033,1.2137853071608862,0.08026103685261533,0.012592785724309469,0.09295167977232303,0.4838629527842536,1.030957145556891,2.4840825969259828,4.042285174815634,6.737351517301227,14.343582859316452,2024-11-07 00:00:00,4B,16.848886600841322,5.839163784811954,0.725468937811214,0.09898665814298688,0.04462121443366294,0.0,0.07083011833688017,1.4983204468346931,1.057859572437707,0.4474349510632715,0.017644859956998413,0.038472217438091226,0.17801437336179476,0.023498886395933928,0.2394584350032596,0.12184829773836306,0.8885536011713372,1.9748472790117872,7.137339847368103,18.489056086492603
142,2024-11-02 00:00:00,53790-1,9F,15.635510444390237,3.535411249401358,0.0,0.12698750037234516,0.21803274325949287,0.8419882081323755,0.7967302819610638,1.2409097861275922,0.8499579562651051,1.9681238185351402,0.8282001316807122,0.07012620246118084,0.5910462884395618,0.5704701657085461,1.5318810973763561,2.2806708892706338,4.342462787726395,6.0345615149606315,11.376304409838717,19.45610013934353,2024-11-02 00:00:00,9B,15.90196767745429,5.231712543317528,0.6713734844018495,0.2786444856037888,0.0,0.17635112703179215,0.06280501429179293,0.924807706899069,0.545586900440785,0.7474991773078394,0.0716192790694302,0.252271126040214,0.5236564171667449,0.7855689644130001,1.812134449940331,3.6205890909177043,6.194364659930398,7.9917768908666895,13.056262039810745,20.817383377450902,2024-11-07 00:00:00,4F,11.863063483014075,2.8157991582149027,0.07940995579269382,0.01342549665141047,0.0,0.13695032426307274,0.2783370248882443,0.6462635220765923,1.1701760984151772,1.142343715833794,0.35184711331475343,0.507878564514567,0.38248619212300056,0.06473552741333331,0.6115812300881042,1.343800821673629,2.2976693238967405,4.2914917940888015,8.631173132279963,17.769305492973153,2024-11-07 00:00:00,4B,16.36984562253026,4.390807682825669,0.5961222982542916,0.04304358426326982,0.033885492306229184,0.025838773898511816,0.10941525691528281,0.7808143785574616,0.8987635812899536,0.9455454503356091,0.0932912225755223,0.0,0.3212950580837921,0.25369734297159763,0.09582415915764675,0.3476514364334304,1.1270609538989673,2.8046226610775276,8.47122924974439,17.544555899693513
143,2024-11-02 00:00:00,53791-1,9F,14.561638239692895,4.525531771151983,0.604994528681827,1.0671979893341355,0.8091891148673678,1.6130927182993091,0.6641537597026842,1.2249996985914196,1.2138384584493922,1.439755954820023,0.5319414931015374,0.293587902441983,0.457722768220351,0.0,1.0431101310216657,1.7480529809135417,4.557651683776993,6.697664787390911,10.730258868967644,14.066280016531875,2024-11-02 00:00:00,9B,15.095530353946577,6.549013717755861,1.0834954749748682,0.9911469164058526,0.0022118501100113234,1.346213227455561,0.5501958956189495,1.6038615297656629,1.411024020286506,2.0779057008575923,0.11025986427344005,0.0,0.6706274121784992,0.5054218744660407,1.4991575276936424,4.7481456637455,6.108014395680643,6.411052056320373,7.153954438929115,11.204521728620572,2024-11-08 00:00:00,4F,12.55410141825604,3.963721378208335,0.7210251553621634,0.14413757363814264,0.0,0.011051117147292958,0.0669467058469676,0.9804323980842425,1.3522513627857418,1.14096353416573,0.17878490756106286,0.07078686139602525,0.1881398561967291,0.11877398656177769,0.5843269176792691,1.8420574836539303,3.315920358459505,3.6404334471433595,3.768262599075954,8.747055083586549,2024-11-08 00:00:00,4B,12.127443985365392,2.662385101315679,0.10071695365000927,0.020646903565833232,0.0,0.19711404793204368,0.3497591780836119,1.8842286220191615,3.174757425889221,2.7474059460128,0.7070178210350191,0.342174229783743,0.32409948466320965,0.2804177942888944,0.26046790478128884,1.083602055307291,2.2493098959303084,1.6441560237503139,2.3589478195837894,5.665142558343049
144,2024-11-03 00:00:00,53789-2,9F,20.52421120521139,6.983771393732932,2.205865276500921,0.41285676486091655,0.0,1.4355481702660806,1.202583665734657,2.0560487568473294,1.5956460266870884,0.6864449479640866,0.01615450809681951,0.1313737776551122,0.5267664920207237,0.2533255398104096,0.3224014642151384,1.4548687290029267,4.371134210806025,7.794494596998388,14.46997788002161,23.559922907155137,2024-11-03 00:00:00,9B,16.409638683987367,9.227773463840336,3.306263710757601,1.1310259962768416,0.19495896314872221,0.8387645693778815,0.9683183014660114,1.7617244052221022,1.4050967706215622,1.4628245008445604,0.2288085065556061,0.15530797876003985,0.06134307590037735,0.0,0.3199154831465191,2.4605273380615027,4.655396053211576,7.370617162719257,10.359069470164451,15.22464489675207,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
145,2024-11-03 00:00:00,53790-2,9F,17.714504255450134,5.0488264916714884,0.19151809055416358,0.23109545329272385,0.32422492752855353,1.1122436032271086,0.22565818945971824,0.6891391293965953,1.1722493933887996,2.0006541629336767,0.27926741582375375,0.0,0.7398854835988092,0.4380550583688244,1.0647267809345826,0.5481666272333254,2.633214432155032,2.0657442798177583,4.643960124319404,12.853531114440964,2024-11-03 00:00:00,9B,16.58208310319523,6.453651902828532,1.0106906719483872,0.6378415300570235,0.0026898525763181503,0.9550427034626934,0.07753481811441852,0.7549691723356587,0.6820485702232228,1.222600491031781,0.3537032350934235,0.0,0.6099374494005712,0.4037079869965805,1.148676142394016,2.2204861223235564,4.81216731693465,5.405672974150502,7.670022581243308,15.579249257262457,2024-11-07 00:00:00,4F,14.354231649840672,4.94366514420271,0.9905769421130541,0.1858499111694599,0.0,0.23215287782463365,0.25027309679407633,0.702095626804932,1.4534702031518534,1.6170748416325096,0.5346642180202289,0.20810568032991367,0.022566298153874755,0.17722126614748815,0.819836927482809,2.3167111398654,3.8027878686408845,4.829922322473797,7.259543923972774,17.122063862878278,2024-11-08 00:00:00,4B,16.49472810796634,5.832233182668963,0.6753349141340578,0.0,0.016042813168356422,0.31735867886130564,0.602892675847248,1.8332758642752225,2.5154841877524388,2.4228298603548897,0.25881250524296856,0.05113661986258543,0.15826375900299328,0.04397439332528414,0.7001463210982606,0.04192341194361054,0.2656141126344689,0.06136197585853251,2.879282774460888,11.842425037624206
146,2024-11-04 00:00:00,53791-2,9F,13.713179272103895,3.577320559254807,0.04687722230149383,0.0,0.14714631952972954,1.772593964669073,0.5972310987715806,1.2400319798952486,2.3055291820474415,2.5631520994304844,0.3538701331775179,0.12417625819103666,1.0019585776080957,0.6044789344410775,1.54035374047976,1.4674073356843493,3.323715386575919,5.838902139309407,8.848578856088075,12.592178530486132,2024-11-04 00:00:00,9B,14.338220690814223,8.563628449839568,2.6344509357937174,0.6414260709858279,0.0,1.5735596739678404,1.1050369914965752,1.9840735677312142,2.528338440102152,1.9083475317968737,2.4228872508849864,0.513255613278777,0.307544044691179,0.3214810173182378,1.1991242709029681,2.4135291381014707,4.539194693305397,6.898141477580835,11.555527282857312,18.82137340375509,2024-11-08 00:00:00,4F,10.900999232607118,4.601378428385622,1.3966205175496111,0.1737890710137577,0.0,0.5621158645398743,0.745678318470901,1.8435617306558338,3.6377770321575253,3.2082541088302183,1.809743068114534,1.0096729907704454,0.2233650314677496,0.004521461181777255,0.33880159341762456,1.182648054449633,3.205698824799873,5.493415299878353,8.850370414476195,18.327735588814324,2024-11-08 00:00:00,4B,13.190365414302534,2.875015939519926,0.31020107112313244,0.0,0.006779586455067076,0.28985460561310045,0.27913127354865064,1.0161217148658548,2.900116388365271,2.961130689296332,0.6046259547516832,0.02843564232628834,0.20892534411858102,0.083694723402954,0.2577477707638617,0.06634577257434628,0.8543339130113824,2.517376800938753,8.114907387865056,19.820867661032832
147,2024-11-18 00:00:00,53903-1,9F,15.748085561014229,4.722783111705782,0.4752463764497513,0.5750085572489182,0.0,0.24445312342437256,0.5876472401822483,0.6285257300735188,1.154971794202767,2.210192920078411,1.3947228383661383,0.1450603482977155,0.04273903702727549,0.32625100895112175,1.3078468730978832,0.7016779526522666,3.3104016216904077,5.546831175853357,9.862660091870573,13.136498004706601,2024-11-18 00:00:00,9B,16.457114421326985,4.237857819154924,0.4778716632922724,1.1794518080015644,0.13058124824959896,0.0,0.09640433272258266,0.24011177683486204,0.29523029830961256,1.5892213264924806,1.5502121330837706,0.48724414728008675,0.7370577515783625,0.46705755777105845,1.425309457271677,2.709870576836231,5.87171849423181,8.095966913769512,10.926619202257355,15.729495900717607,2024-11-24 00:00:00,4F,14.282169798188487,2.964451260809228,0.12854474339117153,0.5822552138320307,0.7048257864093824,0.8321046690507139,0.8344667583687385,1.7197345668190158,2.869482388048461,4.744631232588958,2.8024755109345114,1.1221618387352459,0.0,0.25543462713514314,0.008044721470589324,1.1173400164563192,3.5164734937019775,4.638380892615836,6.90889992687359,12.884061055933731,2024-11-25 00:00:00,4B,15.782259699527447,3.914029975323381,0.10711395124132368,0.17092271634435138,0.0,0.04542025460019213,0.22454279707565158,1.3016392206937983,3.26721170915874,5.771597138164778,4.175134543869671,1.4024482068612638,0.0976005745523286,0.11248739236175642,0.45010103075877855,0.7373902753519294,2.3792362058056016,4.6563796181825,8.219177552598035,14.354180807833359
148,2024-11-19 00:00:00,53903-2,9F,20.686471733746085,4.858506996865442,0.2714350825889282,0.5106130474419565,0.37207500440896346,0.7273488435088307,0.508026754577913,0.8363041031834764,0.19640707315423991,0.10242827459531863,0.04104407568220267,0.10556481239185095,0.0,1.391148464662138,1.7542763970049022,0.6227518593106938,2.639295806258437,7.451564730895722,14.395253825196729,17.334672219948477,2024-11-19 00:00:00,9B,16.38795403221381,6.299883425365308,0.5133422808735675,0.18765826239011035,0.0,0.18246349584669097,0.5077434627624702,1.6823689338651968,0.001191899085714065,0.4319675949611197,0.36861715354179336,0.00971631717521021,0.05685390908612317,0.6409019884065864,0.9944643460244881,2.785559117528443,4.271656748554118,7.2734512266379,10.531912080760758,13.539196805167022,2024-11-25 00:00:00,4F,14.266328492517019,4.641699016473932,0.5060521511378715,0.0,0.014323447154333719,0.007563244772035165,0.07226302278767491,0.6145185215883927,0.03538662988705561,0.40413037069162033,1.2772161159463689,0.9477053167105401,0.22824253519760407,0.269208124045317,0.02717341652422998,0.5258146217742121,3.0499324368476435,6.641040646996649,11.070412894068497,17.93784494990629,2024-11-25 00:00:00,4B,18.79891846684668,4.919106439701219,0.2344941322837423,0.022698000516429305,0.0030316965760840294,0.017366308262123285,0.349683340327276,0.35627891790933996,0.16916915764785564,0.5664385176865515,0.15920760078100635,0.0768752558447755,0.0,0.19598890884391065,0.20852530832163005,0.05376524952376563,2.531420227205289,6.447631655421175,12.64059238285663,19.974997795658318
149,2024-11-29 00:00:00,53905-11,9F,19.540501841578294,3.298273139538906,0.0,0.8434661468330301,0.6039389506138596,0.9131463906036339,1.036940042971046,1.2180376532305637,0.46491978229792935,1.0657713361815633,0.5499060474892308,0.32685882265375465,0.285467625016226,0.3428167325959608,1.2355896366040968,1.608457852200946,3.0060319810875473,4.393077644246049,7.681481196340216,11.637656447923934,2024-11-30 00:00:00,9B,17.397391035898604,3.749774585405268,0.011547686560402953,0.25973537152792964,0.3764683591158466,0.764682590809486,0.9294421380573517,1.114717508306734,0.8548006610865944,1.1294474873405902,0.31022477376999535,0.0,0.18681404012596037,1.6215923762711328,1.9655071321626192,3.715286711343459,5.834941185287039,7.823573702384602,9.711733837311725,15.09416925350871,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
150,2024-11-30 00:00:00,53905-2,9F,17.630356232907783,4.856111665471995,0.44283792273691863,0.000931663839584937,0.4692766333240269,1.237306362358337,1.545183207871391,1.5726330982379335,2.2357390670247677,3.5726301936872753,1.971852314772888,0.6798255135637549,0.24357159242655282,0.003127503002497176,0.0,0.1877993566797122,1.7910921082060163,4.420984939786182,10.02505492578529,16.5027505234785,2024-11-30 00:00:00,9B,17.76821750224597,6.162492305895546,0.8742757100545336,0.09788903432048067,0.0,0.09400783156135924,0.6752133979709668,0.7730239676223912,1.0022505215714586,1.5128667489980496,0.4959959794065467,0.2895836084522148,0.11301320584790323,0.5420862190337666,0.31191075135248125,1.3300876182191446,2.6503104839785094,5.590649630669884,10.09344527367457,14.560511584686418,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
151,2024-11-30 00:00:00,53906-1,9F,23.004944251382312,7.986471527093109,0.5893546634316424,0.0,0.4595927414774215,2.026511243030164,2.826689899886252,3.548646973010195,2.1935216111838955,3.565927934800603,2.0519830764007674,0.21432817420427097,0.17213255956094817,0.11987359809668087,0.4191667061227194,0.964662186115179,1.7029055521042116,2.2359939301857077,7.018171105162446,15.3549370125967,2024-11-30 00:00:00,9B,17.38084029671304,5.924130324490154,0.9257925221280072,1.255098673419443,0.39686454694617146,1.3489340745423843,1.1892273387607677,1.6423222442866738,0.9447880040166731,1.931377392865723,1.0495189653060373,0.0,0.4168322703575282,0.17931896777227999,0.727043835307437,2.7802681691175173,3.7336455837044524,5.670791683938042,7.417507432044409,16.31410227348923,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
152,2024-11-30 00:00:00,53907-1,9F,17.447845022189465,3.1760325040104576,0.3446002041308029,0.5736677278087297,0.40293779707282706,2.068150053066542,2.3070971115566845,3.0293952743866575,2.741930337675926,3.3892315586854456,1.632327245304708,1.0928062990722562,0.677557244055723,0.0,0.34334298855576817,1.0933273324738546,2.3375499756658433,3.680705249953733,6.501576732401781,10.069728090092298,2024-11-30 00:00:00,9B,14.526582153969592,3.3000496588600736,0.3802698010016428,0.6127525759264741,0.17289094206741695,0.9201024015801691,1.552360174519878,1.8182463639228454,1.0694343381932707,1.5762233202514166,0.4157717284205202,0.0,0.21079802460936053,0.4013332930920833,1.9595973968544398,4.344818199704409,6.569681207002471,9.401511911257588,11.861411728633055,19.404109495486672,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
